total_gold_earned_0, 75980
total_gold_spent_0, 68425
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 132594
total_damage_dealt_to_objectives_0, 100515
total_damage_taken_0, 138470
average_vision_score_0, 35
total_wards_placed_0, 59
average_creep_score_0, 153
average_champion_experience_0, 19243
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 69961
total_gold_spent_1, 67050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 33
total_damage_dealt_to_champions_1, 103706
total_damage_dealt_to_objectives_1, 44021
total_damage_taken_1, 173117
average_vision_score_1, 28
total_wards_placed_1, 73
average_creep_score_1, 178
average_champion_experience_1, 18021
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
