total_gold_earned_0, 43600
total_gold_spent_0, 39125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 16
total_damage_dealt_to_champions_0, 59145
total_damage_dealt_to_objectives_0, 42834
total_damage_taken_0, 61844
average_vision_score_0, 18
total_wards_placed_0, 51
average_creep_score_0, 91
average_champion_experience_0, 9725
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 39950
total_gold_spent_1, 37033
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 24
total_damage_dealt_to_champions_1, 47866
total_damage_dealt_to_objectives_1, 21455
total_damage_taken_1, 74785
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 88
average_champion_experience_1, 9123
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
