total_gold_earned_0, 64767
total_gold_spent_0, 62260
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 44
total_damage_dealt_to_champions_0, 151513
total_damage_dealt_to_objectives_0, 27205
total_damage_taken_0, 172586
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 135
average_champion_experience_0, 15507
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 69108
total_gold_spent_1, 62075
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 34
total_damage_dealt_to_champions_1, 149461
total_damage_dealt_to_objectives_1, 68632
total_damage_taken_1, 180230
average_vision_score_1, 37
total_wards_placed_1, 60
average_creep_score_1, 126
average_champion_experience_1, 16069
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
