total_gold_earned_0, 51172
total_gold_spent_0, 46635
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 17
total_damage_dealt_to_champions_0, 80153
total_damage_dealt_to_objectives_0, 63645
total_damage_taken_0, 84652
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 105
average_champion_experience_0, 10937
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 37861
total_gold_spent_1, 34375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 50002
total_damage_dealt_to_objectives_1, 19793
total_damage_taken_1, 100051
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 98
average_champion_experience_1, 8949
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Pantheon
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
