total_gold_earned_0, 62767
total_gold_spent_0, 57525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 6
total_kills_0, 27
total_deaths_0, 28
total_damage_dealt_to_champions_0, 76296
total_damage_dealt_to_objectives_0, 85242
total_damage_taken_0, 141309
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 134
average_champion_experience_0, 14480
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58416
total_gold_spent_1, 55185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 27
total_damage_dealt_to_champions_1, 103194
total_damage_dealt_to_objectives_1, 17073
total_damage_taken_1, 101382
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 150
average_champion_experience_1, 14602
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
