total_gold_earned_0, 60997
total_gold_spent_0, 50385
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 18
total_damage_dealt_to_champions_0, 98217
total_damage_dealt_to_objectives_0, 44743
total_damage_taken_0, 83359
average_vision_score_0, 26
total_wards_placed_0, 45
average_creep_score_0, 124
average_champion_experience_0, 13448
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 49944
total_gold_spent_1, 46575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 40
total_damage_dealt_to_champions_1, 56201
total_damage_dealt_to_objectives_1, 25277
total_damage_taken_1, 116856
average_vision_score_1, 23
total_wards_placed_1, 62
average_creep_score_1, 108
average_champion_experience_1, 11306
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
