total_gold_earned_0, 78707
total_gold_spent_0, 73670
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 145919
total_damage_dealt_to_objectives_0, 124538
total_damage_taken_0, 185941
average_vision_score_0, 44
total_wards_placed_0, 66
average_creep_score_0, 158
average_champion_experience_0, 19595
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Renata
total_gold_earned_1, 77125
total_gold_spent_1, 73058
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 138997
total_damage_dealt_to_objectives_1, 58736
total_damage_taken_1, 174215
average_vision_score_1, 38
total_wards_placed_1, 94
average_creep_score_1, 175
average_champion_experience_1, 20459
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
