total_gold_earned_0, 76159
total_gold_spent_0, 69655
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 30
total_damage_dealt_to_champions_0, 183076
total_damage_dealt_to_objectives_0, 96359
total_damage_taken_0, 159933
average_vision_score_0, 23
total_wards_placed_0, 38
average_creep_score_0, 137
average_champion_experience_0, 18790
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 69792
total_gold_spent_1, 66620
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 51
total_damage_dealt_to_champions_1, 127078
total_damage_dealt_to_objectives_1, 69621
total_damage_taken_1, 206302
average_vision_score_1, 34
total_wards_placed_1, 76
average_creep_score_1, 117
average_champion_experience_1, 16713
dmg_carry_1, 136
obj_carry_1, 136
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
