total_gold_earned_0, 60591
total_gold_spent_0, 57335
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 50
total_damage_dealt_to_champions_0, 119186
total_damage_dealt_to_objectives_0, 31848
total_damage_taken_0, 153529
average_vision_score_0, 26
total_wards_placed_0, 67
average_creep_score_0, 119
average_champion_experience_0, 14162
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 73399
total_gold_spent_1, 66278
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 36
total_damage_dealt_to_champions_1, 129004
total_damage_dealt_to_objectives_1, 82429
total_damage_taken_1, 160332
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 126
average_champion_experience_1, 16592
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
