total_gold_earned_0, 69803
total_gold_spent_0, 64058
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 102071
total_damage_dealt_to_objectives_0, 77176
total_damage_taken_0, 138269
average_vision_score_0, 43
total_wards_placed_0, 83
average_creep_score_0, 108
average_champion_experience_0, 16331
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Karma
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60757
total_gold_spent_1, 60143
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 41
total_damage_dealt_to_champions_1, 104335
total_damage_dealt_to_objectives_1, 23213
total_damage_taken_1, 139037
average_vision_score_1, 31
total_wards_placed_1, 67
average_creep_score_1, 137
average_champion_experience_1, 15877
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
