total_gold_earned_0, 66938
total_gold_spent_0, 61370
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 40
total_damage_dealt_to_champions_0, 120475
total_damage_dealt_to_objectives_0, 59333
total_damage_taken_0, 141225
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 152
average_champion_experience_0, 16005
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Teemo
total_gold_earned_1, 75065
total_gold_spent_1, 67825
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 29
total_damage_dealt_to_champions_1, 114008
total_damage_dealt_to_objectives_1, 89097
total_damage_taken_1, 149091
average_vision_score_1, 36
total_wards_placed_1, 89
average_creep_score_1, 154
average_champion_experience_1, 18495
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
