total_gold_earned_0, 58228
total_gold_spent_0, 55775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 48
total_damage_dealt_to_champions_0, 106540
total_damage_dealt_to_objectives_0, 24634
total_damage_taken_0, 160176
average_vision_score_0, 29
total_wards_placed_0, 68
average_creep_score_0, 123
average_champion_experience_0, 13859
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 70009
total_gold_spent_1, 62860
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 27
total_damage_dealt_to_champions_1, 134274
total_damage_dealt_to_objectives_1, 106628
total_damage_taken_1, 138741
average_vision_score_1, 42
total_wards_placed_1, 82
average_creep_score_1, 121
average_champion_experience_1, 17024
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
