total_gold_earned_0, 30752
total_gold_spent_0, 25750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 12
total_damage_dealt_to_champions_0, 40358
total_damage_dealt_to_objectives_0, 16398
total_damage_taken_0, 51222
average_vision_score_0, 11
total_wards_placed_0, 20
average_creep_score_0, 66
average_champion_experience_0, 7255
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 26472
total_gold_spent_1, 23350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 17
total_damage_dealt_to_champions_1, 32290
total_damage_dealt_to_objectives_1, 7749
total_damage_taken_1, 52582
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 51
average_champion_experience_1, 6203
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Kaisa
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
