total_gold_earned_0, 38960
total_gold_spent_0, 36803
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 21
total_damage_dealt_to_champions_0, 58402
total_damage_dealt_to_objectives_0, 29967
total_damage_taken_0, 85760
average_vision_score_0, 17
total_wards_placed_0, 51
average_creep_score_0, 89
average_champion_experience_0, 8658
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Renata
total_gold_earned_1, 46528
total_gold_spent_1, 39875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 13
total_damage_dealt_to_champions_1, 71325
total_damage_dealt_to_objectives_1, 60516
total_damage_taken_1, 78738
average_vision_score_1, 23
total_wards_placed_1, 39
average_creep_score_1, 89
average_champion_experience_1, 11107
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
