total_gold_earned_0, 93940
total_gold_spent_0, 86505
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 55
total_deaths_0, 64
total_damage_dealt_to_champions_0, 195688
total_damage_dealt_to_objectives_0, 115296
total_damage_taken_0, 205184
average_vision_score_0, 35
total_wards_placed_0, 81
average_creep_score_0, 174
average_champion_experience_0, 22178
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 91860
total_gold_spent_1, 90595
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 64
total_deaths_1, 55
total_damage_dealt_to_champions_1, 173786
total_damage_dealt_to_objectives_1, 62618
total_damage_taken_1, 230375
average_vision_score_1, 37
total_wards_placed_1, 82
average_creep_score_1, 154
average_champion_experience_1, 22288
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
