total_gold_earned_0, 55868
total_gold_spent_0, 51435
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 38
total_damage_dealt_to_champions_0, 81598
total_damage_dealt_to_objectives_0, 24087
total_damage_taken_0, 136842
average_vision_score_0, 26
total_wards_placed_0, 63
average_creep_score_0, 147
average_champion_experience_0, 14533
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Singed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 66901
total_gold_spent_1, 60868
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 109179
total_damage_dealt_to_objectives_1, 97247
total_damage_taken_1, 117420
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 130
average_champion_experience_1, 16110
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
