total_gold_earned_0, 30853
total_gold_spent_0, 27625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 16
total_damage_dealt_to_champions_0, 36968
total_damage_dealt_to_objectives_0, 10443
total_damage_taken_0, 48115
average_vision_score_0, 11
total_wards_placed_0, 26
average_creep_score_0, 58
average_champion_experience_0, 6198
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 36172
total_gold_spent_1, 30040
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 16
total_deaths_1, 17
total_damage_dealt_to_champions_1, 33843
total_damage_dealt_to_objectives_1, 42031
total_damage_taken_1, 56044
average_vision_score_1, 12
total_wards_placed_1, 26
average_creep_score_1, 71
average_champion_experience_1, 7402
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Katarina
team_comp_1_champ_5, Vex
gameLengthMin, 18
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
