total_gold_earned_0, 56709
total_gold_spent_0, 52935
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 36
total_damage_dealt_to_champions_0, 110274
total_damage_dealt_to_objectives_0, 11604
total_damage_taken_0, 119224
average_vision_score_0, 31
total_wards_placed_0, 85
average_creep_score_0, 117
average_champion_experience_0, 14490
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Annie
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 66101
total_gold_spent_1, 59200
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 35
total_damage_dealt_to_champions_1, 99349
total_damage_dealt_to_objectives_1, 110066
total_damage_taken_1, 159979
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 125
average_champion_experience_1, 15096
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
