total_gold_earned_0, 45811
total_gold_spent_0, 41990
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 35
total_damage_dealt_to_champions_0, 83711
total_damage_dealt_to_objectives_0, 28307
total_damage_taken_0, 111881
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 104
average_champion_experience_0, 10837
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Renata
total_gold_earned_1, 55855
total_gold_spent_1, 49075
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 24
total_damage_dealt_to_champions_1, 88453
total_damage_dealt_to_objectives_1, 75986
total_damage_taken_1, 115061
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 108
average_champion_experience_1, 12366
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
