total_gold_earned_0, 67105
total_gold_spent_0, 57785
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 15
total_damage_dealt_to_champions_0, 124043
total_damage_dealt_to_objectives_0, 73768
total_damage_taken_0, 111793
average_vision_score_0, 28
total_wards_placed_0, 44
average_creep_score_0, 127
average_champion_experience_0, 15561
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 51199
total_gold_spent_1, 49000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 43
total_damage_dealt_to_champions_1, 79788
total_damage_dealt_to_objectives_1, 39268
total_damage_taken_1, 149855
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 130
average_champion_experience_1, 12607
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
