total_gold_earned_0, 65035
total_gold_spent_0, 53095
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 34
total_damage_dealt_to_champions_0, 123661
total_damage_dealt_to_objectives_0, 51932
total_damage_taken_0, 129211
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 79
average_champion_experience_0, 13558
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Rakan
total_gold_earned_1, 57999
total_gold_spent_1, 57725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 54
total_damage_dealt_to_champions_1, 107490
total_damage_dealt_to_objectives_1, 42274
total_damage_taken_1, 146215
average_vision_score_1, 28
total_wards_placed_1, 51
average_creep_score_1, 88
average_champion_experience_1, 11256
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Zed
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
