total_gold_earned_0, 56048
total_gold_spent_0, 51510
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 37
total_damage_dealt_to_champions_0, 93808
total_damage_dealt_to_objectives_0, 48450
total_damage_taken_0, 109401
average_vision_score_0, 32
total_wards_placed_0, 68
average_creep_score_0, 110
average_champion_experience_0, 12954
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 60528
total_gold_spent_1, 49665
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 30
total_damage_dealt_to_champions_1, 86667
total_damage_dealt_to_objectives_1, 55010
total_damage_taken_1, 131489
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 116
average_champion_experience_1, 14760
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
