total_gold_earned_0, 46207
total_gold_spent_0, 36945
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 19
total_damage_dealt_to_champions_0, 75503
total_damage_dealt_to_objectives_0, 48559
total_damage_taken_0, 78141
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 92
average_champion_experience_0, 11012
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Zyra
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 38777
total_gold_spent_1, 34475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 28
total_damage_dealt_to_champions_1, 56973
total_damage_dealt_to_objectives_1, 21508
total_damage_taken_1, 101761
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 82
average_champion_experience_1, 9197
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
