total_gold_earned_0, 58616
total_gold_spent_0, 52250
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 82263
total_damage_dealt_to_objectives_0, 69398
total_damage_taken_0, 95191
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 119
average_champion_experience_0, 12855
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Alistar
total_gold_earned_1, 48409
total_gold_spent_1, 46358
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 64134
total_damage_dealt_to_objectives_1, 34448
total_damage_taken_1, 104777
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 108
average_champion_experience_1, 11257
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
