total_gold_earned_0, 68640
total_gold_spent_0, 62450
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 34
total_damage_dealt_to_champions_0, 118536
total_damage_dealt_to_objectives_0, 86668
total_damage_taken_0, 139634
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 114
average_champion_experience_0, 16275
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Braum
total_gold_earned_1, 59279
total_gold_spent_1, 55465
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 46
total_damage_dealt_to_champions_1, 109557
total_damage_dealt_to_objectives_1, 64563
total_damage_taken_1, 149540
average_vision_score_1, 29
total_wards_placed_1, 54
average_creep_score_1, 121
average_champion_experience_1, 12872
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
