total_gold_earned_0, 64183
total_gold_spent_0, 63303
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 51
total_damage_dealt_to_champions_0, 115347
total_damage_dealt_to_objectives_0, 37981
total_damage_taken_0, 158078
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 121
average_champion_experience_0, 16012
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Xerath
total_gold_earned_1, 74068
total_gold_spent_1, 66550
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 51
total_deaths_1, 36
total_damage_dealt_to_champions_1, 134885
total_damage_dealt_to_objectives_1, 87217
total_damage_taken_1, 149582
average_vision_score_1, 30
total_wards_placed_1, 59
average_creep_score_1, 120
average_champion_experience_1, 18264
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Renata
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
