total_gold_earned_0, 60349
total_gold_spent_0, 52800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 17
total_damage_dealt_to_champions_0, 105148
total_damage_dealt_to_objectives_0, 65788
total_damage_taken_0, 121487
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 109
average_champion_experience_0, 12606
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kayn
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 48961
total_gold_spent_1, 46250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 46
total_damage_dealt_to_champions_1, 81293
total_damage_dealt_to_objectives_1, 37636
total_damage_taken_1, 123774
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 115
average_champion_experience_1, 10109
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yorick
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
