total_gold_earned_0, 52959
total_gold_spent_0, 48735
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 19
total_damage_dealt_to_champions_0, 72829
total_damage_dealt_to_objectives_0, 60494
total_damage_taken_0, 127281
average_vision_score_0, 33
total_wards_placed_0, 57
average_creep_score_0, 133
average_champion_experience_0, 13529
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shen
total_gold_earned_1, 59004
total_gold_spent_1, 55358
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 19
total_deaths_1, 21
total_damage_dealt_to_champions_1, 97496
total_damage_dealt_to_objectives_1, 63249
total_damage_taken_1, 99179
average_vision_score_1, 30
total_wards_placed_1, 64
average_creep_score_1, 128
average_champion_experience_1, 14246
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Garen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
