total_gold_earned_0, 58457
total_gold_spent_0, 53100
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 111532
total_damage_dealt_to_objectives_0, 82481
total_damage_taken_0, 108763
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 131
average_champion_experience_0, 14744
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Vex
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 50007
total_gold_spent_1, 47300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 71785
total_damage_dealt_to_objectives_1, 30579
total_damage_taken_1, 132989
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 121
average_champion_experience_1, 12032
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
