total_gold_earned_0, 35688
total_gold_spent_0, 28775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 5
total_damage_dealt_to_champions_0, 36473
total_damage_dealt_to_objectives_0, 26511
total_damage_taken_0, 39440
average_vision_score_0, 7
total_wards_placed_0, 21
average_creep_score_0, 68
average_champion_experience_0, 7046
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Shen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 23858
total_gold_spent_1, 20425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 25
total_damage_dealt_to_champions_1, 20360
total_damage_dealt_to_objectives_1, 10161
total_damage_taken_1, 45138
average_vision_score_1, 7
total_wards_placed_1, 23
average_creep_score_1, 63
average_champion_experience_1, 5438
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
