total_gold_earned_0, 61823
total_gold_spent_0, 54350
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 20
total_damage_dealt_to_champions_0, 104571
total_damage_dealt_to_objectives_0, 100004
total_damage_taken_0, 123800
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 90
average_champion_experience_0, 12901
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sion
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 46281
total_gold_spent_1, 43680
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 46
total_damage_dealt_to_champions_1, 92256
total_damage_dealt_to_objectives_1, 22858
total_damage_taken_1, 129944
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 91
average_champion_experience_1, 10642
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
