total_gold_earned_0, 73107
total_gold_spent_0, 65253
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 56
total_deaths_0, 27
total_damage_dealt_to_champions_0, 133906
total_damage_dealt_to_objectives_0, 69403
total_damage_taken_0, 127770
average_vision_score_0, 32
total_wards_placed_0, 64
average_creep_score_0, 125
average_champion_experience_0, 16386
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 57106
total_gold_spent_1, 55244
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 56
total_damage_dealt_to_champions_1, 86074
total_damage_dealt_to_objectives_1, 41038
total_damage_taken_1, 156448
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 108
average_champion_experience_1, 12680
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rammus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
