total_gold_earned_0, 58725
total_gold_spent_0, 53125
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 25
total_damage_dealt_to_champions_0, 84096
total_damage_dealt_to_objectives_0, 76579
total_damage_taken_0, 99797
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 103
average_champion_experience_0, 13859
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 45422
total_gold_spent_1, 42445
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 42
total_damage_dealt_to_champions_1, 63987
total_damage_dealt_to_objectives_1, 11091
total_damage_taken_1, 102059
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 95
average_champion_experience_1, 10980
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
