total_gold_earned_0, 83765
total_gold_spent_0, 75675
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 35
total_damage_dealt_to_champions_0, 166686
total_damage_dealt_to_objectives_0, 97141
total_damage_taken_0, 235790
average_vision_score_0, 38
total_wards_placed_0, 91
average_creep_score_0, 152
average_champion_experience_0, 21627
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Taric
total_gold_earned_1, 76587
total_gold_spent_1, 73890
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 51
total_damage_dealt_to_champions_1, 189993
total_damage_dealt_to_objectives_1, 71058
total_damage_taken_1, 200124
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 153
average_champion_experience_1, 17890
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
