total_gold_earned_0, 36200
total_gold_spent_0, 34050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 27
total_damage_dealt_to_champions_0, 57116
total_damage_dealt_to_objectives_0, 4210
total_damage_taken_0, 81229
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 88
average_champion_experience_0, 9111
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 51133
total_gold_spent_1, 43485
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 16
total_damage_dealt_to_champions_1, 62654
total_damage_dealt_to_objectives_1, 72182
total_damage_taken_1, 80292
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 111
average_champion_experience_1, 11427
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
