total_gold_earned_0, 93235
total_gold_spent_0, 86425
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 63
total_deaths_0, 50
total_damage_dealt_to_champions_0, 181626
total_damage_dealt_to_objectives_0, 78527
total_damage_taken_0, 230341
average_vision_score_0, 40
total_wards_placed_0, 76
average_creep_score_0, 174
average_champion_experience_0, 24738
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 88673
total_gold_spent_1, 93000
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 64
total_damage_dealt_to_champions_1, 180721
total_damage_dealt_to_objectives_1, 123308
total_damage_taken_1, 218183
average_vision_score_1, 51
total_wards_placed_1, 92
average_creep_score_1, 157
average_champion_experience_1, 21960
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
