total_gold_earned_0, 33530
total_gold_spent_0, 30950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 29
total_damage_dealt_to_champions_0, 50735
total_damage_dealt_to_objectives_0, 14717
total_damage_taken_0, 75229
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 84
average_champion_experience_0, 7581
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Senna
total_gold_earned_1, 43778
total_gold_spent_1, 36400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 9
total_damage_dealt_to_champions_1, 58593
total_damage_dealt_to_objectives_1, 44809
total_damage_taken_1, 68612
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 79
average_champion_experience_1, 8927
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
