total_gold_earned_0, 61373
total_gold_spent_0, 55760
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 28
total_damage_dealt_to_champions_0, 78490
total_damage_dealt_to_objectives_0, 83345
total_damage_taken_0, 110358
average_vision_score_0, 33
total_wards_placed_0, 60
average_creep_score_0, 124
average_champion_experience_0, 14340
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 51051
total_gold_spent_1, 48360
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 29
total_damage_dealt_to_champions_1, 78061
total_damage_dealt_to_objectives_1, 39167
total_damage_taken_1, 102445
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 118
average_champion_experience_1, 12544
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Soraka
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
