total_gold_earned_0, 20577
total_gold_spent_0, 14525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 4
total_damage_dealt_to_champions_0, 19178
total_damage_dealt_to_objectives_0, 10037
total_damage_taken_0, 26499
average_vision_score_0, 8
total_wards_placed_0, 19
average_creep_score_0, 47
average_champion_experience_0, 4345
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 18489
total_gold_spent_1, 13800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 11
total_damage_dealt_to_champions_1, 14849
total_damage_dealt_to_objectives_1, 6114
total_damage_taken_1, 27583
average_vision_score_1, 6
total_wards_placed_1, 23
average_creep_score_1, 50
average_champion_experience_1, 3973
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
