total_gold_earned_0, 27873
total_gold_spent_0, 26870
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 23
total_damage_dealt_to_champions_0, 38265
total_damage_dealt_to_objectives_0, 12567
total_damage_taken_0, 66615
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 54
average_champion_experience_0, 6707
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Sona
total_gold_earned_1, 40108
total_gold_spent_1, 33910
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 12
total_damage_dealt_to_champions_1, 54240
total_damage_dealt_to_objectives_1, 45750
total_damage_taken_1, 57733
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 76
average_champion_experience_1, 8107
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
