total_gold_earned_0, 55884
total_gold_spent_0, 52425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 36
total_damage_dealt_to_champions_0, 83572
total_damage_dealt_to_objectives_0, 47386
total_damage_taken_0, 135322
average_vision_score_0, 20
total_wards_placed_0, 54
average_creep_score_0, 136
average_champion_experience_0, 13567
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Leona
total_gold_earned_1, 63424
total_gold_spent_1, 56533
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 24
total_damage_dealt_to_champions_1, 116452
total_damage_dealt_to_objectives_1, 82617
total_damage_taken_1, 121734
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 121
average_champion_experience_1, 15039
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
