total_gold_earned_0, 64285
total_gold_spent_0, 56250
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 40
total_damage_dealt_to_champions_0, 114946
total_damage_dealt_to_objectives_0, 53030
total_damage_taken_0, 135526
average_vision_score_0, 36
total_wards_placed_0, 61
average_creep_score_0, 115
average_champion_experience_0, 15396
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 68713
total_gold_spent_1, 65108
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 40
total_damage_dealt_to_champions_1, 108512
total_damage_dealt_to_objectives_1, 68371
total_damage_taken_1, 148682
average_vision_score_1, 30
total_wards_placed_1, 80
average_creep_score_1, 133
average_champion_experience_1, 15164
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
