total_gold_earned_0, 64742
total_gold_spent_0, 63785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 53
total_damage_dealt_to_champions_0, 186247
total_damage_dealt_to_objectives_0, 55408
total_damage_taken_0, 190255
average_vision_score_0, 31
total_wards_placed_0, 76
average_creep_score_0, 121
average_champion_experience_0, 14548
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 79372
total_gold_spent_1, 69700
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 53
total_deaths_1, 35
total_damage_dealt_to_champions_1, 157375
total_damage_dealt_to_objectives_1, 115028
total_damage_taken_1, 234616
average_vision_score_1, 36
total_wards_placed_1, 62
average_creep_score_1, 126
average_champion_experience_1, 18120
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Singed
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
