total_gold_earned_0, 74952
total_gold_spent_0, 67230
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 38
total_damage_dealt_to_champions_0, 137996
total_damage_dealt_to_objectives_0, 80661
total_damage_taken_0, 148112
average_vision_score_0, 31
total_wards_placed_0, 71
average_creep_score_0, 151
average_champion_experience_0, 19449
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 65837
total_gold_spent_1, 63893
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 51
total_damage_dealt_to_champions_1, 112220
total_damage_dealt_to_objectives_1, 28595
total_damage_taken_1, 166821
average_vision_score_1, 35
total_wards_placed_1, 58
average_creep_score_1, 131
average_champion_experience_1, 16523
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Senna
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Viego
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
