total_gold_earned_0, 53348
total_gold_spent_0, 52100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 31
total_damage_dealt_to_champions_0, 93674
total_damage_dealt_to_objectives_0, 24499
total_damage_taken_0, 118261
average_vision_score_0, 32
total_wards_placed_0, 69
average_creep_score_0, 139
average_champion_experience_0, 12847
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Viego
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61925
total_gold_spent_1, 54008
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 16
total_damage_dealt_to_champions_1, 94304
total_damage_dealt_to_objectives_1, 83863
total_damage_taken_1, 127556
average_vision_score_1, 27
total_wards_placed_1, 65
average_creep_score_1, 133
average_champion_experience_1, 15430
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
