total_gold_earned_0, 46328
total_gold_spent_0, 44758
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 13
total_damage_dealt_to_champions_0, 67274
total_damage_dealt_to_objectives_0, 54426
total_damage_taken_0, 72748
average_vision_score_0, 19
total_wards_placed_0, 33
average_creep_score_0, 109
average_champion_experience_0, 10215
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Braum
total_gold_earned_1, 37176
total_gold_spent_1, 34135
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 26
total_damage_dealt_to_champions_1, 47048
total_damage_dealt_to_objectives_1, 16770
total_damage_taken_1, 84498
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 9241
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
