total_gold_earned_0, 5241
total_gold_spent_0, 2900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 1
total_damage_dealt_to_champions_0, 1714
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 4004
average_vision_score_0, 0
total_wards_placed_0, 3
average_creep_score_0, 8
average_champion_experience_0, 736
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Graves
team_comp_0_champ_3, DrMundo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nunu
total_gold_earned_1, 4637
total_gold_spent_1, 2300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 2
total_damage_dealt_to_champions_1, 2798
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 4193
average_vision_score_1, 0
total_wards_placed_1, 3
average_creep_score_1, 3
average_champion_experience_1, 542
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
