total_gold_earned_0, 50317
total_gold_spent_0, 47960
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 47
total_damage_dealt_to_champions_0, 94112
total_damage_dealt_to_objectives_0, 7739
total_damage_taken_0, 120676
average_vision_score_0, 16
total_wards_placed_0, 50
average_creep_score_0, 113
average_champion_experience_0, 13611
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, MasterYi
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 64435
total_gold_spent_1, 60930
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 25
total_damage_dealt_to_champions_1, 102057
total_damage_dealt_to_objectives_1, 76926
total_damage_taken_1, 143915
average_vision_score_1, 32
total_wards_placed_1, 43
average_creep_score_1, 116
average_champion_experience_1, 14915
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Urgot
team_comp_1_champ_5, Rell
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
