total_gold_earned_0, 72907
total_gold_spent_0, 64535
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 25
total_damage_dealt_to_champions_0, 99671
total_damage_dealt_to_objectives_0, 95217
total_damage_taken_0, 151462
average_vision_score_0, 40
total_wards_placed_0, 67
average_creep_score_0, 160
average_champion_experience_0, 17315
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 65531
total_gold_spent_1, 62420
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 37
total_damage_dealt_to_champions_1, 112824
total_damage_dealt_to_objectives_1, 53318
total_damage_taken_1, 121095
average_vision_score_1, 35
total_wards_placed_1, 85
average_creep_score_1, 133
average_champion_experience_1, 15980
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Skarner
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
