total_gold_earned_0, 45073
total_gold_spent_0, 42800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 29
total_damage_dealt_to_champions_0, 59679
total_damage_dealt_to_objectives_0, 24142
total_damage_taken_0, 98077
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 111
average_champion_experience_0, 11293
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 54906
total_gold_spent_1, 48450
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 17
total_damage_dealt_to_champions_1, 76450
total_damage_dealt_to_objectives_1, 71331
total_damage_taken_1, 88512
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 110
average_champion_experience_1, 12905
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
