total_gold_earned_0, 56763
total_gold_spent_0, 56430
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 31
total_damage_dealt_to_champions_0, 95155
total_damage_dealt_to_objectives_0, 58295
total_damage_taken_0, 124738
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 112
average_champion_experience_0, 13445
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Teemo
total_gold_earned_1, 60218
total_gold_spent_1, 56110
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 30
total_damage_dealt_to_champions_1, 96683
total_damage_dealt_to_objectives_1, 52711
total_damage_taken_1, 125606
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 127
average_champion_experience_1, 14372
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
