total_gold_earned_0, 65246
total_gold_spent_0, 62900
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 44
total_damage_dealt_to_champions_0, 128104
total_damage_dealt_to_objectives_0, 59118
total_damage_taken_0, 161321
average_vision_score_0, 30
total_wards_placed_0, 68
average_creep_score_0, 102
average_champion_experience_0, 15964
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 75078
total_gold_spent_1, 63700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 44
total_damage_dealt_to_champions_1, 134598
total_damage_dealt_to_objectives_1, 61395
total_damage_taken_1, 155545
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 118
average_champion_experience_1, 17471
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Lissandra
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
