total_gold_earned_0, 90943
total_gold_spent_0, 81318
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 56
total_damage_dealt_to_champions_0, 217265
total_damage_dealt_to_objectives_0, 92845
total_damage_taken_0, 247507
average_vision_score_0, 36
total_wards_placed_0, 70
average_creep_score_0, 158
average_champion_experience_0, 22655
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 84539
total_gold_spent_1, 79200
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 56
total_deaths_1, 59
total_damage_dealt_to_champions_1, 206861
total_damage_dealt_to_objectives_1, 86664
total_damage_taken_1, 248209
average_vision_score_1, 33
total_wards_placed_1, 59
average_creep_score_1, 158
average_champion_experience_1, 19706
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ornn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
