total_gold_earned_0, 47187
total_gold_spent_0, 34710
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 70523
total_damage_dealt_to_objectives_0, 56958
total_damage_taken_0, 86102
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 88
average_champion_experience_0, 10503
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 36040
total_gold_spent_1, 33610
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 30
total_damage_dealt_to_champions_1, 67120
total_damage_dealt_to_objectives_1, 11948
total_damage_taken_1, 81825
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 80
average_champion_experience_1, 8337
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
