total_gold_earned_0, 45758
total_gold_spent_0, 40850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 33
total_damage_dealt_to_champions_0, 61684
total_damage_dealt_to_objectives_0, 36071
total_damage_taken_0, 101842
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 85
average_champion_experience_0, 10551
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 55916
total_gold_spent_1, 46785
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 81862
total_damage_dealt_to_objectives_1, 77537
total_damage_taken_1, 97133
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 106
average_champion_experience_1, 12103
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
