total_gold_earned_0, 59742
total_gold_spent_0, 53175
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 20
total_damage_dealt_to_champions_0, 91840
total_damage_dealt_to_objectives_0, 81206
total_damage_taken_0, 87817
average_vision_score_0, 28
total_wards_placed_0, 44
average_creep_score_0, 110
average_champion_experience_0, 13967
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Teemo
total_gold_earned_1, 50222
total_gold_spent_1, 47855
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 38
total_damage_dealt_to_champions_1, 57980
total_damage_dealt_to_objectives_1, 16197
total_damage_taken_1, 110717
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 122
average_champion_experience_1, 11788
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, Sion
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
