total_gold_earned_0, 64495
total_gold_spent_0, 63350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 34
total_damage_dealt_to_champions_0, 122024
total_damage_dealt_to_objectives_0, 41076
total_damage_taken_0, 159017
average_vision_score_0, 26
total_wards_placed_0, 67
average_creep_score_0, 139
average_champion_experience_0, 16210
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Rell
total_gold_earned_1, 67596
total_gold_spent_1, 60850
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 32
total_damage_dealt_to_champions_1, 129952
total_damage_dealt_to_objectives_1, 98626
total_damage_taken_1, 158477
average_vision_score_1, 28
total_wards_placed_1, 52
average_creep_score_1, 134
average_champion_experience_1, 16851
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
