total_gold_earned_0, 89306
total_gold_spent_0, 82150
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 73
total_deaths_0, 55
total_damage_dealt_to_champions_0, 199423
total_damage_dealt_to_objectives_0, 114158
total_damage_taken_0, 217406
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 121
average_champion_experience_0, 21313
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Xerath
total_gold_earned_1, 79122
total_gold_spent_1, 77925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 55
total_deaths_1, 73
total_damage_dealt_to_champions_1, 171838
total_damage_dealt_to_objectives_1, 31316
total_damage_taken_1, 227131
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 142
average_champion_experience_1, 18585
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
