total_gold_earned_0, 53435
total_gold_spent_0, 47650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 25
total_damage_dealt_to_champions_0, 101227
total_damage_dealt_to_objectives_0, 60636
total_damage_taken_0, 93639
average_vision_score_0, 26
total_wards_placed_0, 46
average_creep_score_0, 95
average_champion_experience_0, 11609
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Renata
total_gold_earned_1, 44680
total_gold_spent_1, 42050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 38
total_damage_dealt_to_champions_1, 68529
total_damage_dealt_to_objectives_1, 21819
total_damage_taken_1, 113844
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 76
average_champion_experience_1, 9785
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
