total_gold_earned_0, 55724
total_gold_spent_0, 50258
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 74256
total_damage_dealt_to_objectives_0, 33173
total_damage_taken_0, 109016
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 125
average_champion_experience_0, 12663
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 60019
total_gold_spent_1, 52933
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 23
total_damage_dealt_to_champions_1, 85810
total_damage_dealt_to_objectives_1, 96366
total_damage_taken_1, 105223
average_vision_score_1, 34
total_wards_placed_1, 82
average_creep_score_1, 95
average_champion_experience_1, 14507
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
