total_gold_earned_0, 60927
total_gold_spent_0, 61200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 41
total_damage_dealt_to_champions_0, 99953
total_damage_dealt_to_objectives_0, 37751
total_damage_taken_0, 156416
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 119
average_champion_experience_0, 13270
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Renata
total_gold_earned_1, 67072
total_gold_spent_1, 59858
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 122262
total_damage_dealt_to_objectives_1, 72653
total_damage_taken_1, 118950
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 125
average_champion_experience_1, 15249
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
