total_gold_earned_0, 47662
total_gold_spent_0, 43780
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 34
total_damage_dealt_to_champions_0, 72352
total_damage_dealt_to_objectives_0, 23795
total_damage_taken_0, 90312
average_vision_score_0, 20
total_wards_placed_0, 53
average_creep_score_0, 107
average_champion_experience_0, 11622
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57712
total_gold_spent_1, 51725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 24
total_damage_dealt_to_champions_1, 72329
total_damage_dealt_to_objectives_1, 41425
total_damage_taken_1, 103411
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 135
average_champion_experience_1, 13586
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
