total_gold_earned_0, 61365
total_gold_spent_0, 56735
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 21
total_damage_dealt_to_champions_0, 87839
total_damage_dealt_to_objectives_0, 63310
total_damage_taken_0, 105765
average_vision_score_0, 34
total_wards_placed_0, 60
average_creep_score_0, 98
average_champion_experience_0, 13004
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50355
total_gold_spent_1, 47225
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 41
total_damage_dealt_to_champions_1, 74047
total_damage_dealt_to_objectives_1, 21143
total_damage_taken_1, 109841
average_vision_score_1, 21
total_wards_placed_1, 53
average_creep_score_1, 104
average_champion_experience_1, 11987
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
