total_gold_earned_0, 42436
total_gold_spent_0, 39608
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 39
total_damage_dealt_to_champions_0, 50631
total_damage_dealt_to_objectives_0, 23907
total_damage_taken_0, 84992
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 102
average_champion_experience_0, 9114
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Swain
total_gold_earned_1, 51444
total_gold_spent_1, 44050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 14
total_damage_dealt_to_champions_1, 69792
total_damage_dealt_to_objectives_1, 62589
total_damage_taken_1, 75690
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 88
average_champion_experience_1, 11592
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Katarina
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
